G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
18.599999999999984,9.499999999999998,0.2095407000746611,0.01868098074409857,0.07011617665136408,0.2474818286951475,0.06090028650494768,0.2551054402218884,0.255423325718964,0.04983433793086934,0.30658464281254605,0.23821873562127635,-0.06536821778788797,0.17772787201731308,0.1545419380615984,0.01650045644378967,0.0628842045943808
18.599999999999984,9.899999999999999,0.22678475943610243,0.023851520429882377,0.10109144842495106,0.27560595983206404,0.07526372134704672,0.2706746082105533,0.2700266957364057,0.08029996584930321,0.3559260712321524,0.23284378764713334,-0.036784727636746804,0.1517264300416565,0.1467065574415397,0.005481965338471448,0.045220343302027156
18.799999999999983,1.5,0.1358689971035971,-0.022816168099956447,0.040944399317481533,0.2266000276659439,0.07913290780327896,0.10830212912101421,0.22992273134582106,0.09608091931885442,0.10592242592966482,0.22003842366395954,0.03262390425478053,0.0910441351973715,0.1442472390691431,-0.006013227688289169,0.07216776824670637
18.799999999999983,1.9,0.10685079620522571,0.03176158304097419,0.051610334839425585,0.25932889988307933,0.10237693149028833,0.1454736929027779,0.2869745723062195,0.0946969128176818,0.170938823766059,0.21426197001362687,0.0024539833093742726,0.08695972014808971,0.12096753404874422,0.021797708126300646,0.047331892271942566
18.799999999999983,2.3,0.15227889901115726,0.002478237451698662,0.035283015295346006,0.2624079699560736,0.11136567726698285,0.1508594742708948,0.2772779773253051,0.09275751685851742,0.1883427168779545,0.24558628226978602,0.0034342461583930723,0.08464939905947733,0.18071491702963002,0.014525346953965405,0.04303181987608723
18.799999999999983,2.6999999999999997,0.17056494214996326,0.03263794653333105,0.08536570708054139,0.3044457601539856,0.13395212798956854,0.17279563090961111,0.31341966967506046,0.10782619050553893,0.15948661017597726,0.1893742798088354,-0.015692671627151145,0.09378687696050629,0.20217624505770918,0.008299633617496787,0.05887605480413004
18.799999999999983,3.0999999999999996,0.14814374685730292,0.01199033338206364,0.07458584296301755,0.2945755157234879,0.15955491450771792,0.19995863371769385,0.30295209295677167,0.10334683703054263,0.26278218560425004,0.22366609625207895,-0.02171401255427292,0.14391390997868497,0.2288790342406348,-0.016821034529185038,0.05133052782470617
18.799999999999983,3.4999999999999996,0.20173020101476816,0.0213062507296926,0.06040614764964515,0.27433674106450623,0.08802340671901229,0.12865418822234362,0.2768348906404128,0.09687146096538987,0.23686388699701388,0.21031931304214838,-0.00809813798502265,0.12337807392738163,0.22886983127770041,-0.024591501946505858,0.08496787633148357
18.799999999999983,3.8999999999999995,0.15590370008262183,-0.03739631649575098,0.01316308994057754,0.29425981440479804,0.08046708429520981,0.22421702435640797,0.30746838820563505,0.10994414795565698,0.3162347752561141,0.21604629347592233,-0.0368981565173115,0.07482305367897116,0.18929110255278472,0.01491339180502599,0.09138714342182769
18.799999999999983,4.299999999999999,0.19815130088023877,0.023312372948747634,0.05189052571294591,0.3070850465915972,0.12371156631922865,0.1961250634026932,0.29317610283202755,0.08672541031676295,0.29768663951614077,0.21485345224178906,-0.009895670980713863,0.13209455155354538,0.20908636315330556,-0.005288719499659411,0.06037198342190229
18.799999999999983,4.699999999999999,0.1433321866907242,0.014485142574181329,0.030640573793721596,0.3031666215919491,0.09872851263125165,0.2393901939223449,0.3122061827628169,0.10503248071266824,0.33401921380094696,0.23163985971281437,-0.03611446366156645,0.09218579417251788,0.18685583767376396,-0.017268144324425277,0.04939479762521196
18.799999999999983,5.1,0.14991457686945248,5.154721344701264e-05,0.00934166732728889,0.29281433304587745,0.0696886458382119,0.2397944737890409,0.2910688698371772,0.10612740829957686,0.28948798366416306,0.24340558872436777,-0.03574897639827986,0.12813004549970453,0.19265194402158373,-0.013581539671457666,0.048649174912426645
18.799999999999983,5.499999999999999,0.17509604710781457,0.012972453031676478,0.02575691472210141,0.2753771395830835,0.08234372064646484,0.23266282035000685,0.286533809600101,0.10318436391579387,0.3420855362790597,0.2393315156605856,-0.02959008131885134,0.15161308951445948,0.19108911989268576,-0.009117860649452404,0.06405295418328494
18.799999999999983,5.899999999999999,0.1665716671759684,0.015020895346523427,0.06679495871958753,0.2701230317126936,0.0909032140174107,0.27142397479130603,0.26846258682668916,0.08984413694685013,0.3607481014063029,0.22443584732804714,-0.058810679595991414,0.12830967422771858,0.14454791578089796,0.0474876555072449,0.04400855377634064
18.799999999999983,6.299999999999999,0.1896867676631688,-0.018273112837208453,0.09440018280484372,0.2838621908599384,0.09862729234905053,0.24104027460034755,0.2788637206405283,0.07264809372437735,0.3541894517597521,0.2589464701913016,-0.059959701616519694,0.1796594223482677,0.14817214809847742,-0.00556963116167024,0.056493066067088135
18.799999999999983,6.699999999999999,0.16643323782699768,0.013576689085091012,0.044682299698149734,0.27359286225084467,0.0753424592736529,0.29955657385278417,0.27485721004138075,0.0836292349618521,0.3486044190398618,0.23304480496333443,-0.047971852349358586,0.15730538951662015,0.16394429388277265,0.006059746141507976,0.06201405912347111
18.799999999999983,7.099999999999999,0.17624979357452578,0.03876000872827901,0.036490591975278104,0.26959426203750486,0.07462611462176676,0.32376325521055,0.27351621162825723,0.07804353830068504,0.39426581402969735,0.23503300057147208,-0.0372140710112743,0.15833502567838542,0.1512880420852087,0.024832214349283337,0.07121544800012734
18.799999999999983,7.499999999999998,0.20843737428019987,-0.010728822953206402,0.1234692132032018,0.2845027445778224,0.05796118843383497,0.2694522876365595,0.2721657370172589,0.10023134331288959,0.33464911557618626,0.23812510082051228,-0.06244680133889035,0.2250198405317273,0.1175131017259637,0.0074787519975298596,0.06641630476805993
18.799999999999983,7.899999999999999,0.1986705688046221,-0.017423640639580112,0.028712188549062805,0.29410227283063384,0.08692221179350078,0.3232888089550539,0.30118941306941055,0.09601089669129109,0.35552693859570844,0.242354119427125,-0.046890654884989356,0.16672195011727184,0.1089326986937771,0.010420753344285187,0.07982803120790977
18.799999999999983,8.299999999999999,0.16364843472243745,-0.014919058179189232,-0.013643857092164823,0.25916311126207625,0.0843007928029135,0.3412754235736144,0.2779390166004452,0.10789134705136155,0.3259061751813031,0.23824301038543658,-0.07852436267558971,0.1884361858700865,0.15515437004873828,0.020746591158760944,0.04832661750689225
18.799999999999983,8.7,0.17014266672555656,0.006743866788733861,0.06616346685086907,0.26781339987985225,0.09459283563405992,0.2922785821498259,0.27843971364970177,0.0753907620532288,0.3849067129530793,0.23998237052545118,-0.063451785766694,0.16867432158744952,0.13434029911374049,-0.0038716297357313284,0.07231225296603981
18.799999999999983,9.099999999999998,0.21192888978292837,-0.0002714263321773677,0.07541886140241437,0.2654157331187363,0.0549492076981566,0.3156538986650117,0.25104063646961805,0.06569143169635625,0.34239269840337383,0.2540936770509059,-0.05184889336432518,0.19941289023955958,0.16862650353156902,0.03500584228066707,0.055979211245200874
18.799999999999983,9.499999999999998,0.17528187826096675,0.0009699169379441784,0.002985229879004142,0.27402704410613377,0.0664184954323803,0.34337934355833294,0.2736390670380698,0.07052465249820233,0.3541033853814373,0.2301683886069725,-0.041452834965124134,0.16720415673562303,0.12910760583116868,0.017387713925310473,0.0758559156224238
18.799999999999983,9.899999999999999,0.1552639077177876,0.011329996004106528,0.004644834963488534,0.2235403515958289,0.06387023250885404,0.2997567510411914,0.22014198219646705,0.044620192295722595,0.4070857135045493,0.22880686940527753,-0.09361568253720254,0.20702643399660176,0.18547672062539208,0.03549739081479766,0.08126776928106855
18.999999999999982,1.5,0.19484689622747636,0.0330407850654118,0.04441850241955035,0.22953731030628174,0.09984766245936325,0.11953398212756709,0.238904166220575,0.12613349282568684,0.13327840128391744,0.2160582887746819,-0.013675011159243172,0.07502623106989222,0.12747116657260782,0.03078457392697526,0.02212474320044728
18.999999999999982,1.9,0.16782727547930354,0.015571514769764145,0.05546448001124257,0.273814333612732,0.10010483288098111,0.14573767594637071,0.28878576933496924,0.0878335752926498,0.16422389012116873,0.24055075266164333,0.008077369892011417,0.11364752130281713,0.16402282219334277,-0.003649841773261946,0.031622780205088345
18.999999999999982,2.3,0.10976209062643157,0.03899591526747153,0.0175669290690024,0.2411806535679564,0.13417512101288867,0.16374353842844716,0.2617778884037005,0.08674058996903873,0.23199970984958834,0.20683185423544836,-0.03872603411869986,0.12937723604806647,0.1939581677702403,-0.013924203189335476,0.0315076534792387
18.999999999999982,2.6999999999999997,0.1393614641662498,0.0072674580860166765,0.0815488509801273,0.24655387396578143,0.13310680001127592,0.17402718869688938,0.27179864975338563,0.07627307725854927,0.18976496064351003,0.22476004267121036,-0.023233654101877242,0.06938870386196105,0.2057406040140673,-0.008875652541532435,0.021815944705100485
18.999999999999982,3.0999999999999996,0.163584780853645,-0.02081702146881392,0.06924809426783504,0.26582142096301903,0.1513564985013749,0.20491917805814386,0.2885205395016497,0.09360002222031442,0.23525881543716845,0.21767341709278493,-0.015348635142167754,0.12013727672966205,0.18993619791523011,-0.004744364727354934,0.09167014910694335
18.999999999999982,3.4999999999999996,0.11824809116867663,-0.0384710840015849,0.05964386762834943,0.3024650734621167,0.1475197813569663,0.17725354554908515,0.31212160544015377,0.11774672649001221,0.26062446973584047,0.2142497043113155,-0.003280755284718383,0.15830784355221977,0.23579260870898047,-0.003131976786677666,0.08605455819245889
18.999999999999982,3.8999999999999995,0.18686969625454725,0.012738833357093188,0.07923091103541322,0.293547932540891,0.13231359487297073,0.2127557764078957,0.30283493186890087,0.10699295027144033,0.28618833152400014,0.21057397780431017,-0.002980368184917864,0.14262313898010734,0.17087023307639537,-0.02294732397608625,0.08519382708955887
18.999999999999982,4.299999999999999,0.17710897209944124,-0.006411155199047686,0.05067130709774849,0.25749441131378836,0.08114884235912506,0.20220901751554543,0.24888379897714413,0.06964870544324621,0.3303060217516546,0.24864319383057557,-0.002504214550887413,0.12523107822865778,0.19927038401783784,0.0027040216170127556,0.07352333417247228
18.999999999999982,4.699999999999999,0.12770446223133738,0.019080491132746045,0.07137202230639614,0.27594810904298567,0.13082210548538845,0.23047615084190062,0.27302603779355966,0.09918661594432832,0.31931376380097526,0.2249274431058871,-0.034979294693422126,0.0898225757124309,0.17186460927980482,-0.010204667755369842,0.10907303987169349
18.999999999999982,5.1,0.1917714190237524,0.024814878159503145,0.023031340428087,0.2776432909102425,0.1499354517264781,0.2702490403035006,0.28104254610583235,0.1071765227186992,0.4136218265568548,0.24390812601765283,-0.01926052688220673,0.14578120522478172,0.21516130870321304,-0.0017984780711478626,0.046884874406104296
18.999999999999982,5.499999999999999,0.1788151961566199,0.0009536986183398136,0.0825734042793246,0.2885190097767967,0.11314057390836733,0.26524647042724453,0.2982168701648675,0.09556641361212978,0.31392658104797216,0.2384925590151703,-0.042047927371341616,0.17584446895181224,0.15049451256995525,0.00869832916880806,0.07912440756234895
18.999999999999982,5.899999999999999,0.2024801953371028,-0.03343252980825683,0.03330214822938592,0.263250499360707,0.09083174034932717,0.24103085691862183,0.2688633397459063,0.1072299785630703,0.3409518823389979,0.24228162482043283,-0.03949716211865155,0.1474929822146163,0.12334375719425587,-0.023293435158484047,0.09559606402282711
18.999999999999982,6.299999999999999,0.18373721138050286,-0.006001288910762897,0.0027887956659372235,0.26415269434211436,0.09079101405073405,0.2234883747916333,0.26184520084470325,0.10023196143931379,0.3522054135807235,0.2156192562557608,-0.021315667046405962,0.17001990392004074,0.17211145353097282,-0.03957131239671031,0.09782265285298429
18.999999999999982,6.699999999999999,0.18876265743873843,-0.008338528198058782,0.04857914789285685,0.253956075284942,0.08652930012774177,0.28256373343303093,0.26935564233532594,0.09696601930847032,0.38996276329616586,0.26419939772095385,-0.048278672862151,0.17136468888667272,0.15342702059296381,0.030167085726973606,0.057946170995714204
18.999999999999982,7.099999999999999,0.18766943496022756,0.020945367660808505,0.01160135689320069,0.27118025995554,0.0977043085451049,0.27824268433088206,0.2741412528531168,0.08465439009242826,0.30839784000248455,0.26502948774395524,-0.013915270425941097,0.17274106901822953,0.14459758067774922,-0.028311649612804003,0.12204307641488449
18.999999999999982,7.499999999999998,0.15824844505003532,-0.012850034155262455,-0.02238261587526006,0.2621622437723082,0.11256162161495896,0.3047708337734087,0.26398584606893216,0.0795387135662066,0.3626649465420052,0.24272904610759496,-0.04387433124222852,0.16215639495390202,0.1327091000645263,0.00550034043524287,0.06090385763558493
18.999999999999982,7.899999999999999,0.21896751471862166,-0.03208933441540839,0.030121859795812417,0.26918581651748325,0.06360230744188111,0.3140435000532032,0.2851970435560037,0.0856098143715552,0.3611771095456082,0.2523685733332931,-0.07888525449569521,0.1647050943005374,0.15631755050483023,0.037673773862556444,0.06717016237126197
18.999999999999982,8.299999999999999,0.20943125643289714,-0.02245366230665973,0.05155225732419802,0.2592873229208136,0.07848834880248974,0.3031183979196989,0.2634303340965079,0.08168071918747775,0.34061259069072897,0.25534795373780655,-0.044507967969272255,0.1501613600715093,0.13442679171036712,0.019991981660171448,0.044057020201760055
18.999999999999982,8.7,0.1873018525700356,-0.029024616323210402,-0.004949164875991019,0.24096777741487757,0.04469276254020257,0.259210188156092,0.2641453983378563,0.09775801815448397,0.27456419817243916,0.19971901617117407,-0.04581083619679401,0.1932862037549376,0.13609428800934872,0.04910621800615488,0.06977971338653512
18.999999999999982,9.099999999999998,0.1966620106151696,0.006646226706730198,0.10591483434554591,0.27402006325529465,0.07587356076548667,0.2933207076795758,0.2888771272478833,0.07730793872456494,0.3321459014049556,0.2463802331742177,-0.05016161914722395,0.1739910558633084,0.13642171418355512,0.027167357915360655,0.042745532493077935
18.999999999999982,9.499999999999998,0.1400974017412635,-0.017862076327145093,0.07276906164731954,0.2838396883470005,0.08328491694259615,0.2930930533789447,0.27528353694875796,0.07073884912525683,0.38076680602101226,0.24252945301057718,-0.04648443283209462,0.20395131836855332,0.1151862582416314,0.002641517261452175,0.10212232553685223
18.999999999999982,9.899999999999999,0.2026363265469484,-0.03938080097640409,0.029344490619859453,0.2775236808318419,0.09124200012547062,0.3014472291703723,0.2927519099679859,0.07805042619964865,0.3507021234876024,0.2377130232397279,-0.040325640774784365,0.1546490953620585,0.18925548579210064,0.006338006460671861,0.06075395527669752
19.19999999999998,1.5,0.11560008860610615,0.03478376699219346,0.013148689048629059,0.2222528032872943,0.10605372964998887,0.1290185948763848,0.2311898540150089,0.07760443428286291,0.11633372601266917,0.2312745462317467,-0.0010766214743424618,0.0853061009244301,0.15345022135222436,-0.01090510635419008,0.04802695047157334
19.19999999999998,1.9,0.11484279911370064,-0.013552983155609809,0.06264014822348635,0.2847463578066033,0.1190880359779676,0.10500121208614582,0.3011845878315643,0.09597490007698091,0.17299592647443218,0.2539813906963036,-0.01885383171786086,0.09827785225899886,0.13858322073428977,0.017736288112544626,0.03602160375205438
19.19999999999998,2.3,0.1313615838820096,0.00308649402941053,0.03420218506894084,0.21293166599695715,0.11731927771789881,0.1900943560686602,0.25526157012473843,0.10276937859173821,0.2110714812909752,0.22031983586507042,0.005919079267048411,0.11182232890692545,0.17702318494025432,-0.033010923260068326,0.03718576930846683
19.19999999999998,2.6999999999999997,0.10209798591623408,0.007040962355733509,0.039985794736524374,0.2711172865381668,0.13525889632814508,0.11234977589311299,0.2989440965942621,0.1182905819555608,0.20975050128831807,0.22794563133198925,-0.006250481036905349,0.08930660304563465,0.22284306490444736,-0.02245933669642088,0.03795881650069074
19.19999999999998,3.0999999999999996,0.1387080209107192,-0.008742723079283884,0.00156147468109689,0.27558756611036267,0.1351182663874892,0.1666190131969466,0.2977192057745286,0.10582771645865789,0.26558786462802697,0.21865441334186508,-0.004601740595510264,0.09376225582076876,0.23926753981459495,0.0018060183022171692,0.06174471647334728
19.19999999999998,3.4999999999999996,0.10556723913892305,-0.002534317265441133,-0.003227532491311539,0.26417099759194235,0.1382192301540267,0.1576281552132201,0.28710840392415965,0.09527627733554243,0.31493209297188934,0.21017586533354346,-0.017210207177836917,0.11718526534866264,0.22350240214726855,-0.024407234453817594,0.07990516254895927
19.19999999999998,3.8999999999999995,0.15240801040431423,0.047392448813568924,0.048122741047828696,0.23180404943379943,0.12857901862897056,0.2098339499284158,0.23429246511453844,0.08005214429555496,0.25525515350802014,0.22442363476971014,-0.05516220404011874,0.12134755369688778,0.19865616307533954,-0.02280478010090137,0.05624647556187228
19.19999999999998,4.299999999999999,0.20068528195665206,0.001466955520544707,0.11590703057938928,0.26150627649181774,0.12203995071659422,0.22283968454062264,0.27613595840150734,0.08840454606111807,0.2945448325618012,0.25427933720891244,-0.007737367090887825,0.11953252613844115,0.2123716403150421,-0.01459620520835232,0.07552357022824337
19.19999999999998,4.699999999999999,0.17424265836910688,0.011630800175830562,0.03646677369169201,0.29173887124546416,0.14654382215059433,0.209791800063999,0.3051412251189167,0.09377168812987399,0.3243498767512739,0.24314413087176326,-0.016953970129147622,0.1226948379937163,0.17944398623031926,0.000883660859917363,0.07942090064951268
19.19999999999998,5.1,0.17510783648359582,-0.0032865170702339485,0.08191573574363746,0.2777544641017044,0.16953422742961846,0.22067534180344683,0.29259363003216604,0.10489482826544888,0.34963560406447686,0.2386214954351062,-0.02643423801085087,0.09764492135548031,0.22290022344869986,-0.017682039543069187,0.0729516189920666
19.19999999999998,5.499999999999999,0.1643191820908438,-0.005569856853989836,0.07942089839397902,0.28565694608929165,0.15946879316346993,0.20295457845423748,0.30295679041760964,0.10370396204618884,0.31351814517894255,0.23078733764721315,-0.009971405471778121,0.10496448864615208,0.16903943316925568,-0.013902179388995881,0.07284314047437224
19.19999999999998,5.899999999999999,0.18160614569620592,-0.009132788803999826,0.09720928700049301,0.23705883401065914,0.11001957499567931,0.2511665001597324,0.23231642161723082,0.055621842595401656,0.33540322640012227,0.2654990740090993,-0.020289365208637195,0.18865052674639288,0.19898696033261998,0.019426088306474056,0.06241722512082499
19.19999999999998,6.299999999999999,0.15291157651775023,-0.0008067644323854441,0.02709494840004668,0.28329129852487867,0.14642478391084568,0.28663885432739755,0.26934655233939975,0.08345855933627773,0.31935917441712847,0.25020979597073595,-0.02036819002241033,0.11717873672710058,0.12850796050368268,-0.002744534834107363,0.05264428469789448
19.19999999999998,6.699999999999999,0.16829063341514425,0.004768581119094633,0.11732012857273579,0.2642526262877787,0.14080026764807818,0.2564522105881213,0.280903104577266,0.07793721703661155,0.31858811286460814,0.24464242106059278,-0.0522341941800462,0.15889631902937035,0.15226173728477382,0.014530717037870646,0.09034497851217682
19.19999999999998,7.099999999999999,0.17274373808537774,-0.0811185167303641,0.07406259064990434,0.264581563830525,0.15545682741973918,0.2317895288759684,0.28011493476279037,0.07991925857252007,0.31134751282162665,0.26973208520644604,-0.01150847731743424,0.15697469553103832,0.16871589570620887,0.048917608500823384,0.0840788938828414
19.19999999999998,7.499999999999998,0.21805747887497676,0.01363025282992421,0.06415884755045796,0.2698456997000325,0.11707091617933756,0.2530511192754476,0.2924974358275238,0.06968499318726969,0.31189507310988224,0.23894770692763945,-0.035731112038900545,0.16416734891121404,0.13504931299631615,0.008816420683947142,0.08906898242007082
19.19999999999998,7.899999999999999,0.18525153890266527,-0.016415786354843576,0.06603241519094105,0.2485101912652599,0.06584281191952553,0.26542424525191277,0.24214259075352296,0.06081180581369949,0.28401573445934714,0.26359977041219596,-0.05834740234525681,0.19916929450554832,0.1667400702625685,0.004847108011132948,0.08083731331304247
19.19999999999998,8.299999999999999,0.2206646855809034,0.0002845986407459798,0.12049482230805637,0.2644432248407878,0.1483213292692561,0.3029448238546477,0.27924998252903993,0.07663556391984042,0.3648573062092011,0.22945138427510695,-0.029739395566182582,0.14736346878940768,0.1288758836692735,-0.03386489148686432,0.060128569374549426
19.19999999999998,8.7,0.1717288217230591,-0.013023683133661807,0.06923065602247969,0.2715654269157034,0.10441178215085979,0.2832764543024504,0.2870186713886363,0.07730695731844751,0.3044142368630924,0.26245787925837616,-0.057786866384134404,0.15792885742721235,0.1376407508534448,0.015496371267858949,0.06807359098169655
19.19999999999998,9.099999999999998,0.19932242392956823,-0.025863638242126695,0.10623276567129318,0.26642904069291845,0.11314913362460585,0.3163326330437481,0.2839485706923818,0.10092651465928568,0.3491302279245397,0.266389449091884,-0.061524905840593044,0.13295597678975987,0.1358866194094737,-0.015243750346340991,0.0815007298957245
19.19999999999998,9.499999999999998,0.18661881496428595,0.028623353065072556,0.01728225007586882,0.2327759689679114,0.13103875437109183,0.3180071770170788,0.25356597837117056,0.03938099296524324,0.29210345018494105,0.253549975361758,-0.02250522049714492,0.15838149617009245,0.17972624678202906,-0.022395240844449164,0.06834888117597572
19.19999999999998,9.899999999999999,0.18948976900814102,-0.036554466784620966,0.11171042391560004,0.2521217775740141,0.13299563308209217,0.2895051658840226,0.2778478313049654,0.08670096946802072,0.32285368745683124,0.2743788801969265,-0.0380890798651251,0.18256216434790987,0.16857133753160772,0.010873363391299136,0.03461330165169531
19.39999999999998,1.5,0.09967064135319229,0.018468116413114202,0.04560604086049563,0.2535763081559835,0.10319624170500383,0.07816691667015688,0.26987874211825713,0.09066746088773632,0.11880172415201776,0.23351314937684056,-0.02301974371578301,0.09510253751675458,0.15573550651855952,-0.017134724617503497,0.051092870819706857
19.39999999999998,1.9,0.1199466738230473,0.012109462159246378,0.10483681318867769,0.2746910489432104,0.14243228960207152,0.17819791587483758,0.2972881535598034,0.10526223183000565,0.17630894794150204,0.2246896656542201,0.009976596472629922,0.07286490768353864,0.15163462979881479,-0.039656391967898205,0.035845733746261176
19.39999999999998,2.3,0.11967145058853175,-0.026872497139532034,0.05597676690088897,0.2565072119625741,0.1296034287885386,0.1723708743092306,0.2826572881875105,0.09433218719338311,0.14362808111035588,0.21955581305544522,0.0053777651847010605,0.059907660007457085,0.1940716150934157,0.002837089103210767,0.02405275149085976
19.39999999999998,2.6999999999999997,0.14339218139725235,-0.0171448891466057,0.058910845240664665,0.2669075268992305,0.16680685190865294,0.1552912939612456,0.27824883686745,0.10373443862544095,0.23295620535381703,0.23838698181896417,-0.00764102392410839,0.0952745958075144,0.2411049498517091,-0.03253809187337261,0.11101052358735232
19.39999999999998,3.0999999999999996,0.15539739851170148,0.04015516154595607,0.05824701440752923,0.2624107053041803,0.09638707250076504,0.16439048872989798,0.29274285737169764,0.08396236367848905,0.2472129961536632,0.21519877119940825,0.011218774913838162,0.0963949443463034,0.2512786356955958,-0.019079541359750426,0.0757170708735917
19.39999999999998,3.4999999999999996,0.08089862069954976,0.03024854992314353,-0.011482931300478255,0.3004256741300912,0.1589833687744818,0.17354219988709163,0.30009205166403674,0.09871317359721976,0.18375974249583893,0.2713788552412492,0.028509015679616966,0.09556887841125096,0.2204598743293651,0.009425398925162155,0.04689583136388859
19.39999999999998,3.8999999999999995,0.1419511811094882,0.011289996974648399,0.06703408818748335,0.25612442974144906,0.14770169404587072,0.23631116174998212,0.27539020452364854,0.060101452618850346,0.2612219023833244,0.2556040640021324,-0.02435598103004354,0.11981415797715952,0.20294119570289446,-0.03776285029609672,0.08970072022967872
19.39999999999998,4.299999999999999,0.1516813075268971,0.011189679272315348,0.06930044827231883,0.2479493677105527,0.11457311783800701,0.20405451772698635,0.26120856217724653,0.08241031335049437,0.31306215971124274,0.2659804084700003,-0.02236472192560388,0.09868609922272635,0.1866937660360002,-0.010676599283942033,0.06104072856815245
19.39999999999998,4.699999999999999,0.130462840091595,-0.003258962733876706,0.08584399773961598,0.26034231588195056,0.15484533828022196,0.20471768678485208,0.28586586999816416,0.08596286920454374,0.3106742878898851,0.24875927104740025,-0.008398109026388493,0.10216819648481727,0.2650043095413413,-0.008592427399799403,0.05552722947952782
19.39999999999998,5.1,0.15245627436779924,-0.04440294665408337,0.003742597441022977,0.27667478123050543,0.14784647358091685,0.15481226423439784,0.3033097888419132,0.10393005156069904,0.24127104265262075,0.26681556115903843,-0.018655987142797852,0.12163253935245973,0.20482153903892994,0.03658906024913633,0.01672258144245747
19.39999999999998,5.499999999999999,0.17369672390278806,0.0057075515168297465,0.029822634319371353,0.2850789828972248,0.14426892286782025,0.2367109014074959,0.28258079581461193,0.10577023148415468,0.24749648568373706,0.25670666415005483,-0.007088075752307737,0.10801751716250556,0.15285606913438232,0.024453715146186827,0.09669984946852998
19.39999999999998,5.899999999999999,0.13808545691263835,0.0013340908326251876,-0.008815138895192386,0.2635577390683957,0.12757900444496617,0.23005040517181366,0.2821348438798391,0.091444052622887,0.2724588574101644,0.262833178770064,-0.034727848442293936,0.1552603489819733,0.17139153938326795,0.018378195831377304,0.03257960784446263
19.39999999999998,6.299999999999999,0.16924370087178076,-0.007087022477601882,0.08404262923377964,0.2319451242861153,0.13392859869226173,0.2777513733128367,0.23823879531824382,0.05672475998819219,0.31788210247748333,0.24677117547509486,-0.01762906174952779,0.12256335198001052,0.18214223476306085,0.006310003363357232,0.06431125455337978
19.39999999999998,6.699999999999999,0.1336841020483633,-0.02492357948822322,0.030456764674253848,0.23871071685669384,0.1433220982467401,0.24002357046173273,0.2473692582488424,0.06606602948592402,0.30776809295139673,0.2906991868106494,-0.03980756717067356,0.1347204274118054,0.17781396576590042,0.006282631696169696,0.10074276801282175
19.39999999999998,7.099999999999999,0.15294021594529916,-0.003029121469307837,0.056258030445423796,0.2384362594975942,0.15956240380007417,0.29801100013911014,0.26423786127753784,0.06948526140391609,0.2758631865883467,0.2735944021156982,-0.013232398504673932,0.16147222774016337,0.16408877030200844,-0.012804144015918157,0.060665382229503385
19.39999999999998,7.499999999999998,0.1824923051952549,-0.007138836570956599,0.06730191475291801,0.2583008824311661,0.1595000863452367,0.27983638331492305,0.2609724323628609,0.06484305078370778,0.37036171261304196,0.2844578339555251,-0.024837407269203415,0.16998446806306253,0.1610068017987294,0.006795912786691999,0.045391197658408995
19.39999999999998,7.899999999999999,0.14675711950782633,-0.010260715994563182,0.00035296035319494734,0.262503559101056,0.11501756535311138,0.2682500857342981,0.24622229185887504,0.07338249660072588,0.3080945268106506,0.28700238277456724,-0.040029979316661156,0.20267233247815541,0.16469417798202834,-0.043254672646029016,0.05259270568718591
19.39999999999998,8.299999999999999,0.1041346365000874,-0.043875052058969244,0.0835513077606852,0.26595212375919836,0.1425434515161055,0.24351770656406435,0.3012958026270552,0.08181669919233059,0.3413631614739408,0.2636229557348235,-0.04112355700571105,0.16700835964493155,0.1793774789193778,0.003301399806154472,0.09270060068430658
19.39999999999998,8.7,0.20025967410940024,-0.021975940623047027,0.007491632203014813,0.28033830670051857,0.15645552220757059,0.281501427485174,0.2951482034597409,0.06080474041909967,0.3205194451799146,0.25552295129807656,-0.04945057462368519,0.16764890723840775,0.1751752827319645,0.01626452338961312,0.07355386762511798
19.39999999999998,9.099999999999998,0.20234810982411372,0.04083318807987483,0.11659428511553215,0.2519697268504782,0.11049163179859159,0.3189049284978843,0.2635040729618289,0.04964601837639607,0.2790939210109821,0.29522306879530186,-0.08521741175370293,0.1927822691584239,0.17585234356409135,0.00337203574142758,0.08156768093777514
19.39999999999998,9.499999999999998,0.1684434148235023,-0.020825133379109285,0.04223384108094041,0.2150549513711777,0.113484331589549,0.2946953945893353,0.2265508696935348,0.019834505818617596,0.3378040610474359,0.2702357440688543,-0.03605494658250637,0.15002041678091313,0.1477957404748251,0.02017106628295429,0.0748304047887509
19.39999999999998,9.899999999999999,0.1983316962571214,-0.006518333010701902,0.04932412863538936,0.24286636584964547,0.11885837057554552,0.3061553556581329,0.24986223325719567,0.07727592241429942,0.3715827374453729,0.28095836217055564,-0.05233006730963328,0.17107920756178677,0.13325750828691707,-0.003887385221524238,0.08704807333602926
19.59999999999998,1.5,0.10180811264295912,-0.013692571018593643,-0.008644744973520063,0.24070681531339386,0.12977713983146144,0.05003594954998599,0.24982340076038473,0.09767551741445622,0.09789138762414495,0.2518542393187474,-0.016293202008296793,0.12036486888855646,0.14155727927104148,0.01586028497564212,0.020363388237908515
