G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
94,16,0.005624531155370142,-0.00682834950073564,-0.006145090950000305,0.02984921195135584,0.017969926595714874,-0.03322663716883134,-0.01498484291909643,-0.0343365507724852,0.0037114179203805394,0.021194726060622494,-0.050371180441160845,-0.03128645664228766,0.025167211963928425,-0.005304651645498748,0.015417581365278788
94,18,-0.003991912118196859,0.012663532888273297,0.0070596906802194844,0.024904689848279878,-0.019782999591195012,0.005139212296781967,0.017888187839095973,-0.00449413163457327,-0.04710541617417259,0.02856252167697931,-0.039062347457731336,0.018565015979786624,-0.04684141651362412,0.018107452342662173,0.009750247735255693
96,0,-0.007897846952334722,0.021278601906999338,-0.0060652613465748875,-0.005220393781863051,-0.004981984913833824,0.01459293402438935,0.01213736236696451,-0.0202182872262502,0.023111388910550694,-0.02324766206386084,-0.008556139347330663,0.010000416759781075,0.010688196272673147,-0.007118708535723516,-0.004416672511380618
96,2,0.01076539996956663,-0.03635458547497053,-0.0025412705762074403,0.000807155966978273,0.010728757221360349,-0.018393996645039566,-0.011037540712817035,-0.023782036176636753,-0.0006699621056294117,-0.00042244501307912624,-0.018546737526424894,0.01844001139335196,0.012795725436321787,0.02249224306813389,-0.010717891729655045
96,4,-0.03938656058185976,-0.015133390689215884,-0.0677714351141588,-0.0015696576373159306,-0.0005156674808975077,0.021690921959821707,0.000625844286384164,-0.042533251932471074,0.022036653075397504,-0.004653392755742193,0.0148584816276803,0.031483181003260516,0.030367054532258454,0.027637460058773437,0.010720041372984906
96,6,-0.00797933795269689,0.033920171736640574,-0.010044442495516606,-0.007549756601479824,-0.019865294328625514,0.0033102808686694195,0.009090277000392475,0.017312919768709877,-0.015491713593836462,-0.029227368093384012,0.040553002281159066,-0.03219192450280227,-0.01977956015155022,-0.022139231385871518,-0.02036366930923715
96,8,0.01893517147643206,0.03939460493105168,-0.03494882283741481,-0.01938217164081329,-0.017387189477476573,-0.01275431139192939,0.0035904563302183853,-0.0379201319814971,-0.014439288859126485,0.007252034414529561,-0.0063513037523527435,0.003994092352527988,0.03864778940534546,-0.009425904454602363,-0.014436839007887866
96,10,-0.019404432884883856,0.007151611053309599,0.013120902963289608,0.03010919965976002,0.022069194720437516,-0.021974274693082482,-0.024788243920082574,0.022196871027968666,-0.020059590543156893,-0.02307455310620539,-0.04598710501564415,0.0235031086915908,-0.00228102165880153,0.027439764386620023,-0.024373368184995352
96,12,0.04474782553752358,-0.009747168434384878,0.0263924343367508,0.006283262244215013,-0.005608967051917997,0.024980991190345646,-0.020912727337565867,-0.006623035620492859,0.006307894115742623,0.0007526736144912657,0.0012705641004389454,0.0020466157305121194,-0.002369152883507552,-0.011020996808273571,0.029466417007429812
96,14,0.017543423111440765,-0.023116683364655943,-0.023029456541099495,0.016161051330384615,-0.00021743795719056063,0.016237336442315783,-0.02269769215786021,0.028029344898720835,-0.00615993784508205,-0.03929159987342906,0.0004688003129299471,0.02960147544553293,0.03401344032478779,0.02990766135835355,0.016861116824643637
96,16,-0.018132096426929867,-0.012061989424979177,0.005403528452500114,-0.022899880837587455,-0.04454782835390691,-0.007116392362812154,0.032242354180622095,0.01915190362385783,0.005336007294152632,0.033962844526231495,-0.019833343269693795,-0.0332774832148041,-0.005199646258409847,0.030089482529383628,-0.028641378020774575
96,18,-0.022515555399399232,-0.004948505030259209,0.031212694396968013,-0.0032108422240522887,0.07574961113143089,0.044977044939301346,-0.004174246224691963,-0.030627758794998725,-0.0043606479403927026,-0.014224883630350285,-0.006124997361656986,0.017566192056427864,-0.0015896195893612027,-0.017338066743569917,0.008386395941766121
98,0,-0.005258040962122403,-0.020036043299822857,0.0005712390737762633,0.012455230580444607,0.013134368144396861,0.0029651998820019974,0.001700544290980987,0.03907701314813006,-0.011893004415051896,0.002082808718056335,0.002175892650070665,-0.003410402189785888,0.011898924788141805,-0.0026141473389996012,0.014956799291903121
98,2,0.026102549694482606,0.0016125275377422174,-0.004609449709678763,0.0022271958297294323,-0.0003313397374086784,0.027855296602786538,-0.025328324373829276,-0.0043466424362800975,0.03520117053230034,0.00886598063728198,0.013757115032398974,0.027619675499571245,-0.008019458053744304,-0.002024423914409392,0.008595209809323151
98,4,-0.03973754596578717,0.01920339054545804,-0.009653896176672115,-0.0067133284915241315,-0.016349105725855715,0.00110766884920819,0.017943533787995295,0.012494970930363227,0.04646627669668466,0.024529006684080125,-0.024163297049297948,-0.0431859667078493,0.007258782411985553,0.005488431670211605,0.020614633378476493
98,6,-0.020531692184635755,-0.02527071986179606,-9.848945888890864e-06,0.018299320502903966,-0.01314334152531588,0.007893173270137955,0.012421172180926397,0.009802668862043708,-0.019287958376977048,-0.02396874905596954,-0.01148561162491307,-0.016990510775928884,-0.0007732394519374395,0.010959209539893558,0.03495413596941743
98,8,-0.016736384546655964,0.043146542205800664,-0.050242177127951274,0.0010182028076784217,-0.006652242662855461,-0.001403108334070216,-0.03387037874992879,-0.03885947255607057,-0.010993055570104696,0.040480966333843786,0.028026669509369235,0.021322365863231274,0.0332793441863357,0.04054006494432799,0.0063005005420176605
98,10,0.01270640076913881,-0.02063387534581876,0.004022573592749445,-0.009444328756402236,-0.05663028871509086,0.0019651225611598063,-0.017406279065423882,0.012266446006016712,-0.0022562123556224664,-0.02362212718329827,0.026738733631888934,-0.03577347531290159,0.006985628346534722,0.030615374070243218,-0.008206366281345098
98,12,0.024355993310884384,0.056030682406825225,-0.025101867923030655,-0.017951556213830905,-0.020994261900366448,-0.011104008838167657,-0.03301435739309148,-0.01133341383780737,-0.008709931255211852,0.011802918670763373,0.0013288426167076654,0.022590738063186823,0.008140907662847918,-0.03281830778052708,0.03002338838624901
98,14,0.026151894270071706,0.04323317530902709,-0.005693630809701531,0.013983464009953869,0.02425607287768831,0.007629395690239576,-0.013724530818914909,0.02520895265441208,0.022358748819400167,-0.005321229758795493,-0.02540060791844467,0.0203465342115109,-0.007503059195336655,0.01916280715127767,0.0025974796404114346
98,16,-0.0009912254003201415,-0.03274467092000312,0.0002108565443974557,0.005000835623019592,-0.04428672515231475,0.0051988413350692346,-0.03688595129034894,0.009012777609740893,0.005637614726269779,0.013379526997948102,0.03163082135003116,0.007610037436047737,-0.027852338847131366,-0.03832423837256159,-0.002703988161746302
98,18,0.0063114067029137215,-0.006167807651272024,-0.007086865599186592,0.0016661894301185733,0.005722658339063613,0.027075289729248324,-0.015628612546801948,0.021393683109719477,-0.03960675869329501,0.02168129177502146,-0.009911484402180669,-0.001558605199876763,-0.02703898800077308,-0.016002209026791888,0.019475630329786785
