G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
17.5,6.0,0.17158826791022602,0.03455113505067117,0.04172092115459133,0.24936684787044605,0.037248635002886075,0.2230129360368971,0.23616359308452425,0.06770902304846071,0.24306951900496807,0.26447382839596517,-0.01935376580097087,0.08798403235171973,0.16626535600257236,0.05370525412257238,0.025346701932438688
17.5,6.5,0.18369110987705178,0.01027324477468976,0.11554077845516722,0.2630861745880692,0.04283206590005009,0.2484502297927679,0.2637596116635538,0.06458982018939198,0.2955198657121505,0.28197510368770834,0.010057297160311503,0.11383647168574991,0.14952911950078954,0.018884670042310918,0.08860785636174152
17.5,7.0,0.15495828207844875,-0.025448426484754257,0.103102036659324,0.22407831130445338,0.026521865304884745,0.22325171406482988,0.21664136657389865,0.03935763521399538,0.30252044598865224,0.3103470082352419,-0.013290411403278232,0.12215464238283408,0.1416566672646235,0.04912161885060519,0.03969995651168371
17.5,7.5,0.1588101175063971,0.0057919963124640735,0.06980382879180488,0.23655860736558967,0.033853424229706136,0.2889307201307595,0.24023912029405695,0.05462011512738735,0.255735978826909,0.29282416561258734,-0.020014033729797633,0.11121998666240811,0.1408143840948914,0.014699315559063043,0.0431771896398656
17.5,8.0,0.2285543614877399,-0.04021055111707333,0.09007109267103285,0.30688202636205225,0.052573213750783644,0.2820746543608732,0.2972623927102818,0.041956219332673,0.28787033784369304,0.30281208321858566,-0.01930110873603626,0.09189062728260974,0.14208171793159702,0.014446497339328134,0.05129624925853735
17.5,8.5,0.18915943579605804,0.0017184063175555927,0.018210335384468618,0.2653496283967436,0.06233481382593325,0.21980658476471934,0.2592767477535135,0.06963156051043856,0.2845961804216093,0.29210181763903925,-0.03443561981182525,0.08270867088185814,0.15825840677773892,0.013966361364001286,0.055017472237921285
17.5,9.0,0.18296779955092413,0.014601755591494906,0.1604259838984257,0.30658190855185513,0.054066436463671264,0.2281944591821434,0.3076135105100223,0.04773387821734816,0.28951943963787174,0.29772109400500724,-0.04850611388933783,0.10950719243711772,0.17178228720752348,0.024156882473433082,0.0757261143141057
17.5,9.5,0.25146168382650547,-0.069622835321557,0.17536497403578202,0.30311486396971055,0.06284470297470462,0.261174976448904,0.27389078043577797,0.05290226282059711,0.32386585122741945,0.282572446509307,-0.03951165528536867,0.10956048617249405,0.13092873785350384,-0.003280040795923385,0.07546424706589097
17.5,10.0,0.21472949057768817,-0.03873657053099175,0.08978158039052864,0.20128485205195246,0.030247654494864263,0.2725140031897132,0.19209376706144182,0.040015840071487556,0.3099754745398225,0.2582030250317914,-0.02599555340623741,0.12126073048000034,0.1751404890979333,0.0396914946019574,0.06014957007821927
17.5,10.5,0.20995209392820924,0.00045269495032544487,0.09359160055275122,0.32162030324858326,0.024146364531779686,0.18947440181169592,0.3194420076925517,0.07239546340441888,0.22261073905163664,0.3102391082683711,-0.04173004294179972,0.08269982129113011,0.2082012067496955,0.03414894236511941,0.07871877860550361
17.5,11.0,0.23172481368975342,-0.04478051332196885,0.06899747666061977,0.2713572729043122,0.04451181874421131,0.17635580554423272,0.2494420280677133,0.04998418619596997,0.29870426916172893,0.2706622233650784,-0.05425343345177657,0.14193751051380038,0.17019125676566887,0.03607817521831158,0.10272703037939393
17.5,11.5,0.1951385422314497,0.028811009508228205,0.14372175849960417,0.31115883664464034,0.0532869972292121,0.23665900147357816,0.2955845724751827,0.02510910522955639,0.2985069522032384,0.28909193455713234,-0.019329810403967935,0.12670664009137933,0.15955375931930194,-0.005120585895680103,0.1270443230198414
18.0,0.5,0.0846037605714615,-0.009824752439396277,0.050094520221321964,0.16159222594477043,0.04500401551222692,0.03967611897917332,0.13177910273997673,0.04646431318293499,0.02539931493412336,0.18750473995592057,-0.02968942744508107,0.08779116730641771,0.0850285290892522,0.07459928903124911,0.03193885536716616
18.0,1.0,0.1351155025034885,-0.04172381432876376,0.07959911929296762,0.17540620871082252,0.03375367777405391,0.1524452704159839,0.1904165665040173,0.05785977554828843,0.10941403756683887,0.1970175685129538,0.027257736689972056,0.09731688960947633,0.10164707434982653,0.0376854377740044,0.09162069643110246
18.0,1.5,0.10415847428925694,0.01819568937498078,0.06409610560072214,0.21364922611585324,0.050785540596666075,0.09956572301738467,0.2121394155729939,0.039151184226797676,0.17527066400529134,0.22751851777987492,-0.0023195543234129008,0.06332246797060657,0.1583352290551272,-0.014453858555474458,0.00393922234173567
18.0,2.0,0.1518003258235818,-0.010872671166735227,0.04800948760056569,0.2727937009345413,0.08140358887258392,0.17696831793555734,0.24132709889807838,0.06620776929744972,0.1907774394049617,0.2969044237461235,0.011503149226882673,0.05549020639531399,0.1875983363759844,0.039022467501527984,0.03929902295187542
18.0,2.5,0.12392632793272076,-0.01267385035142393,0.07278055936627999,0.15179044184251966,0.0750440091242808,0.12914115978622648,0.1259276592834454,0.051489386540901766,0.19582267415557655,0.22955140881996622,-0.03403119066433066,0.04216195541168931,0.230089152243697,0.03655811120871124,0.03605236735342373
18.0,3.0,0.11562512055121851,-0.029691050612843113,0.057341717555491334,0.20258167255531118,0.07863848310928023,0.20151315839862521,0.166369163921657,0.03870517892688079,0.23030230200546706,0.20057205295069153,-0.028397765432980657,0.05568001932025341,0.21983106638150443,0.028113595677670477,0.03406182777027314
18.0,3.5,0.13588995055716185,-0.017404837079512733,0.10315553691298718,0.20066574792283967,0.05371501217219228,0.18108147417691506,0.1799960533595941,0.05091167100168263,0.18635231989917606,0.2450087512876488,-0.004981294479822617,0.05818079318967001,0.2327650661908788,0.02793884947220425,0.030983252172032502
18.0,4.0,0.11917369692575132,0.014533742684844869,0.05455420817418118,0.15716445087138572,0.03294719488939763,0.16828643721427977,0.14664435617896468,0.04829062511953943,0.1818335528755119,0.2432570369924329,-0.03479340847875461,0.08615417452309566,0.19599687452262654,0.017119052508537912,0.06638643996370801
18.0,4.5,0.06802595338869036,-0.020449697648485463,0.03659316424488044,0.23345611675985664,0.04486912048743392,0.2265202826235178,0.2288251359568302,0.05180352801176355,0.18004537274595064,0.2651638727976837,0.027518352478989448,0.05792359477797179,0.18117606947226086,0.04162015262667492,0.03678309462296087
18.0,5.0,0.1174148246858858,0.035661439225782944,-0.0001412897344469953,0.17542606779186526,0.03329035333523486,0.1729608578109345,0.1789017592557903,0.07794156669304414,0.19638680125553856,0.2501042774185535,-0.009695867264682401,0.06673084883410173,0.19850605079528355,0.03386403951411595,0.06411516079985663
18.0,5.5,0.09930075198892237,-0.022425342734708965,0.048170359361775564,0.14525760975914528,0.018921026894739283,0.22793439349309316,0.16009288168834382,0.07790118588938491,0.24042037477714867,0.2453643538567606,-0.0285307357864493,0.08306869692717142,0.1516628844786158,0.020944249436769525,0.07369520537684325
18.0,6.0,0.10381087527196542,0.032320807652572586,0.05086546667794209,0.20378717612402913,0.03353307312673751,0.20396416556277966,0.203710485011263,0.04268569274428342,0.23787142165438366,0.2520349259675246,0.01124248510895681,0.057328034502045995,0.19182751795688296,0.03348362306494045,0.058755693989574885
18.0,6.5,0.12911990497344905,-0.01055666942186328,0.09602185411869049,0.1630784839974163,0.03558989133776015,0.2439137016268751,0.17590753449213192,0.049753792566912924,0.29094828629701863,0.2273218862235113,-0.02232756722245836,0.11217901236001226,0.1620145111518838,0.01619196921436105,0.009369833160374333
18.0,7.0,0.15137348307837808,-0.014772012526715126,0.0806624655797304,0.20472734207649104,0.05086907884491442,0.2411264370434186,0.21797966121909687,0.04520834023687655,0.26609760455787146,0.2784595074777634,-0.0040628389773887255,0.1357814800586044,0.17840031022598593,0.07423072040103908,0.0899134038485041
18.0,7.5,0.21105508739232695,-0.0010155962012901095,0.09351217601726042,0.1750414745228367,0.04296503682055087,0.2558872724539759,0.1752146293330288,0.019629154882295444,0.2471903338336778,0.22890675136529232,-0.03190350133018585,0.09911325989883456,0.14169023905918132,0.005209564648484522,0.04182151782743912
18.0,8.0,0.1517072916848479,0.005824168944628385,0.026230498028764947,0.2057393510370459,0.05766921518442368,0.2869539114218438,0.2135339948004271,0.0566832607901337,0.28250509151834496,0.2882957081370062,-0.026191680346581807,0.09834033997254889,0.15167556000786162,0.010444460964013995,0.055574332478743806
18.0,8.5,0.11754540783424627,0.0045083029894297105,0.018486555712079418,0.19054266556397095,0.037975486907362674,0.25267570443416026,0.20022914468937927,0.04201689192609235,0.2986714169475712,0.2579374898376395,0.004630481961952603,0.14170358462192365,0.17003810654482115,0.018220419397048045,0.011090374278025446
18.0,9.0,0.1387490767020519,0.005752113755584508,0.0567736195885805,0.1908066205024808,0.041633530905028575,0.2499507087496993,0.2008311107111822,0.034752593681654856,0.2407174760381601,0.23100594732866125,-0.020702988671986368,0.11496970385518378,0.14051398181196426,-0.050010070632553055,0.08563575754900882
18.0,9.5,0.13382452400393327,-0.015999616002863305,0.06975857503608074,0.20810486349625396,0.051823960773143156,0.25668284771868927,0.21864536548129304,0.04499788732053373,0.26521979169400606,0.26989476366359266,-0.020629221530134655,0.12434371450037213,0.16238996593039254,0.0034453767689636003,0.08793154260940368
18.0,10.0,0.14966323971978254,0.030402824850670175,0.040712953845571664,0.1558396924195142,0.03429909457688951,0.22220079927425787,0.17477984470857608,0.044305730387896876,0.278190621789985,0.27643605005040056,0.0009872191112129795,0.15079313651165033,0.16891385162383143,-0.002981205367166444,0.05599692825379451
18.0,10.5,0.18685490249434053,-0.009355671169128187,0.04584125760086805,0.112657774574593,0.04230212930070232,0.22769765198491218,0.12179258723634759,0.07799509260728503,0.31489953404939813,0.24770982397773172,-0.042210083698951954,0.17922216958367276,0.18515886216670793,0.030307168882902684,0.07444518201232929
18.0,11.0,0.1722908943400996,-0.027774275435294468,0.07307365268242462,0.17135258607866838,0.02987834007621179,0.24535215177207936,0.18860094404989733,0.020534801520840033,0.2682900190403606,0.28332556808224635,-0.028905527758236425,0.10559522596799036,0.16615211611738098,0.019334503559577887,0.056841262973178285
18.0,11.5,0.1286125991709523,0.005341698374677221,-0.0055068615295720364,0.17869778040663756,0.047959920136441944,0.25537658755891435,0.19000569913121204,0.024421466897277432,0.2796275891456663,0.27222110501146096,-0.031102191719512753,0.11915040769050211,0.22143324638190662,0.00020748295624834382,0.04473198777870478
18.5,0.5,0.046210075877254383,0.012147362584348474,0.03195853341780273,0.16636021839443066,0.07426247013267573,0.04214831357195083,0.15012699916768046,0.023463886449173896,-0.01013445184887751,0.18516609689940272,-0.009343872653225123,0.031787940109211085,0.11060215123548164,0.0388411409373842,0.011669502458558679
18.5,1.0,0.10626588302744788,0.02388213430506526,0.04649802590910174,0.14405452223418402,0.0411213726329001,0.12146966794316781,0.16079069611518998,0.01348201610303437,0.10891654230207178,0.19357131319505,0.01905134573368065,0.05837774045436877,0.09686332215080291,0.04643308401600248,0.03021167246521791
18.5,1.5,0.1273071360165572,-0.009278804681632868,0.05386585758095794,0.23048318219862032,0.057558196949921654,0.10121416468168214,0.21344055360003478,0.04663677690382269,0.06437726193046192,0.229230689284917,-0.013393576650686688,0.05781747605714408,0.15818265583167518,0.021941629885374896,0.04864336137250684
18.5,2.0,0.0737101615872073,-0.01595013609554791,0.030478038511090627,0.19769079899362485,0.05211392590831405,0.1165370668667331,0.19338133286882772,0.07516771378234821,0.17077495862643544,0.22044287133591703,0.04068671731192163,0.07837515751769149,0.15066927465764743,-0.010386926718874022,0.05787093251867765
18.5,2.5,0.07367809505461569,0.011134515362841376,0.03693938555794909,0.14639030817626142,0.06445318801847326,0.12773635068842787,0.143390789178988,0.06587005353787896,0.17670217863772766,0.19357967182363137,-0.013049251865008623,0.07670790434962954,0.20696455120314605,0.03372046602045999,0.022046720867076222
18.5,3.0,0.06947607153165694,-0.006908226264573611,0.014069109788124676,0.19639067671273291,0.08508333283672155,0.116531335195809,0.17987520323531359,0.05169867550350578,0.1898500135071176,0.23645183630761613,-0.012631321651052116,0.05940692451636181,0.2182997967799113,0.015951135605479783,0.037115293999742005
18.5,3.5,0.11886303113577289,0.00999896654936981,0.04643790789347284,0.20500678976887368,0.06399573569641683,0.12252273368049423,0.19657208488812594,0.049002391773264424,0.2216113356277923,0.246597173147523,0.0007271619585073576,0.06252047781872982,0.22794281316757786,0.00892675550759538,0.06518832009913114
18.5,4.0,0.10436455245072905,0.018400369406651972,0.00035541025442987784,0.21669771552916997,0.03706284426090138,0.21119892841069926,0.19895804521861696,0.0646403391247797,0.20083481947200926,0.27177006035519063,0.016147757985959153,0.0998024558344382,0.20896634148793206,0.02610561085451816,0.05820655402791249
18.5,4.5,0.14238700596064469,0.007952395678016646,0.08340517024124655,0.20886287593951058,0.027775532600489303,0.19292460109761936,0.20650520997023933,0.043460563984346966,0.21407627476567914,0.2722346349473903,0.00439654610569477,0.07949179708371999,0.19290466878432172,0.036326511246491174,0.05027103204907241
18.5,5.0,0.14020772029590967,-0.04682223605040083,0.040712280539097756,0.1780748053507089,0.04828353575795268,0.19787523005922628,0.17714889224147917,0.07116919856949878,0.20659661855850703,0.2487614268916455,-0.024011546798145152,0.08466963640826795,0.19046892263873197,0.013330865601677799,0.09107377016735885
18.5,5.5,0.13397196109738524,-0.01191953803990012,0.05582247567559389,0.1816894043705297,0.03313743870581216,0.19879254017982678,0.20068992691297394,0.04593741852138405,0.27738222904728227,0.24903878380741762,-0.013751970332273747,0.10563029268825433,0.1926580869160058,-0.0022247907034632273,0.05097593499575149
18.5,6.0,0.14467588554451016,-0.06264223950040772,0.0938371706789756,0.13061314851323452,0.05883248182529077,0.19097209164546658,0.14263010083713398,0.023463074938794952,0.22383138020040783,0.25507156627673216,-0.03304224880425183,0.12654567441087877,0.16479111256837617,0.001529939836587893,0.0804031767192736
18.5,6.5,0.1035031963365161,-0.0154615677828537,0.037045702028007534,0.17694125376595915,0.043081760132440514,0.23784495653577098,0.1871672552803053,0.030188874296790846,0.22310985140872167,0.2737354462525569,-0.02377371434837749,0.12271868402711199,0.14895435556305844,-0.012966256901509715,0.009288556110657601
18.5,7.0,0.15962192529928806,0.024519599039199327,0.0783489212231292,0.10292937030125938,0.04346942254221375,0.24031496586078116,0.124401522662655,0.056637373108313786,0.27997139010558003,0.2440213336248841,-0.007197804621931837,0.13355413565396443,0.16471738685309978,0.01826999070215195,0.0497411796510637
18.5,7.5,0.16017376748374393,0.04094538679473704,0.04677576831119976,0.16112624111524756,0.06076168527735301,0.2478651483896853,0.1729865187286788,0.02087941823250893,0.2617767545760583,0.2339625458281086,-0.015113455937147642,0.1297742766907147,0.1424071121148088,-0.012674115836043694,0.02388637855627511
18.5,8.0,0.16686942616199682,-0.03879689212284822,0.08644278729724521,0.169211795058849,0.04748113568555061,0.3158038921525288,0.1810060338510727,0.04857177694835657,0.2516834587153165,0.2731281880985212,-0.004096445239511078,0.12508440612842228,0.19253330344103617,0.014083962690704919,0.05010729343384763
18.5,8.5,0.16852276290309184,-0.011176613979862221,0.07225143526361279,0.15937509295596047,0.04090424667573593,0.25326274525045983,0.1778862711981231,0.07311893432652036,0.23052279537709747,0.28628709443794953,0.0015524998923564016,0.15805699950322516,0.16213083122427116,-0.009657343664268164,0.026636365199986523
18.5,9.0,0.13127647900277498,-0.0003908909377795575,0.08222689627648427,0.14692345626634626,0.006712863203797191,0.26444704741710123,0.16771953249842403,0.0509153281655144,0.27867359624695415,0.23270090276260946,-0.02947727777587594,0.13737402782825844,0.20304461867648405,0.028575847367559384,0.04825583888733928
18.5,9.5,0.15736944849090914,-0.03548615637859412,0.07803380641202741,0.1765238163156204,0.031453025841138404,0.2562276959382451,0.19360784448660884,0.046517318022504,0.2363198540939351,0.2552557081775912,-0.042937828114986955,0.16322251107174557,0.13629903084354927,0.004079722857631394,0.07041306965645769
18.5,10.0,0.12079459337775683,-0.019456167936530627,0.0521887946314311,0.1817571162015127,0.059314629694472036,0.2934992017315211,0.20083187846570177,0.007985941713929766,0.2968066764422737,0.29650718266356063,-0.027164549601682027,0.16348589008163958,0.16101746149612964,0.019687834794643484,0.050962775973419056
18.5,10.5,0.154021770566969,-0.008960762496526697,0.041626920297977,0.19525919872939657,0.03997102925310612,0.25221723288885056,0.19903807530199794,0.03163384991428782,0.24581827465605202,0.27276741715260083,-0.004354425727622609,0.1762294537992474,0.19040416476995528,0.013234227608682904,0.03225362886145805
18.5,11.0,0.150285385294722,-0.03396366847636609,0.06670090983319929,0.1355131737224769,0.07059310004759023,0.2675465808360646,0.15066897634507512,-0.01794058715164523,0.31256027941487885,0.25496166713969654,-0.019177092130392117,0.17912933098439995,0.18217655188127616,0.015568911123651058,0.03299713840440005
18.5,11.5,0.16612323309410904,0.016321808888893046,0.034167954221902344,0.1740470792316948,0.046104781090077575,0.2893169917325382,0.17754412640689843,-0.026103720965630302,0.2694013218033339,0.24520739695703456,-0.011802311801020322,0.1364705439067736,0.14448179148692208,0.020656761516713727,0.054571893973242566
19.0,0.5,0.004330648342934931,-0.009427690659269718,0.0506586100947123,0.17203567157405497,0.06907515999564738,0.04570826701403039,0.18504354731296582,0.047686192405706616,0.009854162113407216,0.1997475312659143,0.005409853635744207,0.06075500053458659,0.12449183529375228,0.029602610699253244,0.057527399885513905
19.0,1.0,0.06954766251951248,0.0394216754103291,0.06701582422439122,0.20634676653032386,0.042658708759143425,0.141948077456943,0.23552082626799076,0.06790103967758446,0.0856661540996581,0.2382110836921602,0.02036023245676242,0.14958079590019221,0.1463584432802862,0.049462581691518244,0.051752088771515145
19.0,1.5,0.11322660466001852,-0.01083307528323058,0.06645058973152111,0.24338886200028026,0.047103476187211064,0.10286717515871617,0.22926410351980162,0.0751874917619797,0.11614563725871727,0.2278895508414762,0.0031710664371135126,0.10053447976851627,0.16181158957609298,0.03849066611931548,0.0033404868078736826
19.0,2.0,0.10703662435928225,-0.02017478957566443,0.03783464217422873,0.23105409256946843,0.04651199188071957,0.19024952853191338,0.20216287975235692,0.07594165664008606,0.2201015135725866,0.22533666854963136,0.01674469181083755,0.04608474439133382,0.17089313281279472,0.0348575472761984,0.02775621216749288
19.0,2.5,0.07389361392621722,0.04297059878859593,0.04513308892846152,0.2002391283125904,0.05992379967753553,0.12718958512925177,0.19007212226061024,0.05565619679498437,0.17899938375985294,0.2352853800289073,0.028708052222956672,0.10033940885147803,0.24752168074820527,0.031925840106366954,0.051523147205203824
19.0,3.0,0.06761074998579591,-0.04043962834964225,-0.023171146682416193,0.231624926239522,0.05652402532491452,0.14668164068403747,0.1960715160680217,0.044125833827213995,0.21284363137500611,0.21828769181911092,-0.006512030873138851,0.07913431645649946,0.21820126394777098,0.013377398731946445,0.06409020123990217
19.0,3.5,0.08757643491798854,-0.031450976584364805,0.03399566146036305,0.22173386715617366,0.04806120064652651,0.17240419128466303,0.19396284454860607,0.06172533238247858,0.2672363911633141,0.23336588653215884,0.03329894974016468,0.042689446426483424,0.20555634198770273,0.041537962731747126,0.07817193482656296
19.0,4.0,0.09804890532624447,-0.04597634143498747,0.026913256613707612,0.2002322502447397,0.030189902572656125,0.13769406099663548,0.20271667281968633,0.06652650766518688,0.1950259391665647,0.20418039288506493,0.013444258902661757,0.07723209366513836,0.20475796846298197,0.02444165184803686,0.06292143333978858
19.0,4.5,0.050952600899257,0.005321386803042449,0.0759103469698388,0.22378450582347573,0.04819699008658644,0.18224356603436212,0.21612829167447575,0.0447322432177245,0.19452664167462927,0.2536969359840417,0.022300849855115334,0.09004647921087594,0.17364328919015684,0.01937638966865869,0.08503127310556367
19.0,5.0,0.13406405910170546,0.004023255489378273,0.053502676812027264,0.23148369671251764,0.01758644047369873,0.18312689229825183,0.23444086433506356,0.05789520402439978,0.25747668519062866,0.28103006535707736,0.03245013822356377,0.10734868217471753,0.1919241360370692,0.03841660032575312,0.08072524861503248
19.0,5.5,0.10501619770757735,0.010497166744858386,0.02868864236572207,0.12306002194086232,0.025795375132523893,0.152832526535943,0.11914381596191488,0.05030049909100363,0.2431671277544093,0.22788779036060555,-0.02422624267949768,0.13478401786734523,0.16107747423885352,-0.006341121395407241,0.06510394756319979
19.0,6.0,0.1871001354574832,0.008577617187238325,0.0471107373926148,0.2219143542220871,0.05203926638840416,0.25998621011747797,0.22204255236950515,0.06381420332131722,0.22861818122764765,0.3023933977591036,0.009302505104129328,0.10269540899407752,0.13950338200357895,0.05529074313650068,0.05042608733596119
19.0,6.5,0.10038689182599854,0.02826829107637159,0.0067063348234215605,0.19663584171716825,0.02297030557659188,0.20473401291552273,0.19881488654559545,0.041516194614822886,0.23680224538326342,0.2654924446331828,0.03794867434016068,0.11504779977272404,0.17008108429739807,0.02775161195896044,0.06791751916132595
19.0,7.0,0.12946971931946175,0.005738160497633577,0.10183494668932042,0.14918942286233677,0.02862456371383645,0.1779553141794801,0.16628160613449935,0.05027232387736197,0.22135554922113138,0.24837323609690543,0.015467781235164508,0.13594277756403486,0.16253856855303372,0.04026515219145906,0.06852008687786033
19.0,7.5,0.12367475889708159,-0.03063561857720235,0.03952422920254627,0.11838124402087373,0.01973338590520989,0.2170818429683054,0.11383505145645913,0.0501818153659417,0.24631172512853194,0.262864051740166,0.0021777729831580833,0.1547621099731465,0.1569399201371666,0.040993464173780254,0.03357511355880357
19.0,8.0,0.10700761822033242,-0.048102587690363866,0.05004098532037802,0.14901945574620604,0.00421024780373463,0.24218994481367231,0.1556901710423161,0.05478536501967734,0.238057583784516,0.25788602187540616,0.0005043995196520536,0.16803804866492994,0.1648367453728437,0.0248558349482039,0.0586856518621905
19.0,8.5,0.12252786150801653,0.016380503477702313,0.05515766810720018,0.1471194098886622,0.03948395247737987,0.2689140309649015,0.15397555618136863,0.03698909077354158,0.24022308541405593,0.24561102704383542,-0.008159439289269701,0.16455396123933447,0.1746345665365018,0.017732202615455224,0.0862884598549741
19.0,9.0,0.18310596595674739,-0.01293777293684583,0.07397087442729938,0.16449426777757342,0.02349160420545703,0.25483868456252534,0.16483060544882774,0.0415111598493935,0.25102531773607395,0.26470371189663855,0.004494647306705927,0.15981013486660336,0.11891656063057732,0.003438247292899728,0.08287572833555545
19.0,9.5,0.11628510373217607,-0.008257676859510137,-0.00943907407166129,0.12248392649382502,0.039656450694884084,0.2519994218984492,0.11431331388659516,0.0315879221980484,0.2591914477875403,0.2463575484801513,-0.03172358320856741,0.15156812029890956,0.17151331258654037,0.033133904737998134,0.0689235380961583
19.0,10.0,0.15279882366392067,-0.014766955604386692,0.03603670742789562,0.1533560375766088,0.04354704369364728,0.27993580997155026,0.16710619194393553,0.026797038930421797,0.2723330679154878,0.28321695153473486,-0.026380989381306025,0.21023243202987002,0.12131160591801016,0.019994060534761195,0.07684692577320712
19.0,10.5,0.10337406030503697,-0.014263867943739687,0.0367624778091619,0.17470312966896237,0.06455415375130329,0.2413121870347451,0.1986308953466836,-0.012713265978231216,0.244160033417092,0.27883022999544715,-0.0006844474728262153,0.18085860247146868,0.15457473899692412,0.014225190080181013,0.09446581776877812
19.0,11.0,0.1621737355844516,-0.036101228282822494,0.07312125401935779,0.19401624102062642,0.04046962645399052,0.27270663619318336,0.19891101741795333,0.04636122022667106,0.26179246539522866,0.25924168280444976,-0.00039754908270167285,0.18186920013906507,0.15277314082940333,0.012976083417755057,0.07309116357287004
19.0,11.5,0.1462189249573807,-0.028979475460767467,0.02373232791417624,0.18762236522245665,0.05190122979404657,0.26031094028472845,0.19072835046533296,-0.00042682586474088863,0.2358247353680332,0.27119344243279053,0.01285006212786257,0.17793814242416092,0.18879380199792242,0.0028491750272104216,0.08971655120703359
19.5,0.5,0.014209052148054922,-0.02395878422745354,0.051469185293478804,0.1897117476706091,0.04442299589931399,0.04741397795372459,0.2267551193976525,0.06049580113330171,0.019848428123812968,0.21685005142119196,0.03111161653257578,0.051038926774150804,0.13895126775452762,0.02587406211069025,0.0023156279145188446
19.5,1.0,0.07190778189925282,-0.021490445647839026,0.05666446655375457,0.20636293780358614,0.06280733858252795,0.0786173059606163,0.23490175510403494,0.08723409809916755,0.10995924158989287,0.216062034550708,0.006518460458517474,0.08402072408993543,0.14527833880062035,0.027010462296252355,0.0012623566904255209
19.5,1.5,0.1138312654715794,0.001049683024070342,0.017010054156031785,0.20236619737655245,0.021155588363985702,0.06534581082432762,0.2267884161458243,0.0559024476423252,0.10062187760375227,0.24300651265874468,0.02157320346741582,0.0673595317045872,0.180315181473517,0.058909611374440556,0.06784048171492724
19.5,2.0,0.08881566628469686,-0.013846860426006385,0.03270335421751386,0.2068983204010669,0.040231107925731535,0.1620983343236238,0.21204135407467745,0.05413983662760123,0.14327207236820133,0.24979214669319147,0.024962188835441334,0.11695524492645915,0.18394538915552602,0.035792550794972275,0.01797896488084362
19.5,2.5,0.08062613602502587,-0.010182673735681517,0.03799000251091738,0.2627232446393462,0.06789282335281498,0.11702666342103779,0.2621488017581757,0.07440016906128473,0.1946397339131568,0.2305594007181239,0.024961979111475026,0.10235505802447215,0.2317345525199996,0.05520815172453295,0.037294890253720826
19.5,3.0,0.1290275259963266,-0.011466912007093462,0.02459857145969789,0.2749618080359146,0.07766023351251002,0.1276472599737936,0.26325314181602283,0.07399636076031975,0.1527839833883954,0.2453810248605091,0.04766568692745863,0.1332043911080011,0.2523439370266876,0.04711854764078489,0.0665272242552136
19.5,3.5,0.1002091128065098,0.0060794229243547335,0.04017758293638819,0.2488300629299213,0.04965884330342936,0.1356732535881835,0.2308008440016985,0.061557619639398015,0.21468530823174406,0.25164385090517316,-0.010667102288141321,0.13475273414752445,0.26018322487420587,0.04101407870955863,0.09590952043269885
19.5,4.0,0.07834950539329937,0.01609009030987213,0.1021699182883013,0.25301684234590915,0.049553074388214984,0.13237355875009493,0.24420160318927672,0.08234498748701281,0.21463591196458887,0.25298960873192655,-0.008251044963832091,0.1426798097240816,0.1988666801249313,0.06427971495895202,0.10605904517941014
19.5,4.5,0.08227601847697091,0.0015270605012493762,0.00864336463218045,0.17230633066555862,0.04026212596426477,0.13808329062069757,0.16831221858931095,0.05105825392353118,0.21407787864133881,0.22270225844457,0.017305351737562452,0.10863589696381411,0.20502042708381424,0.05928786886049052,0.05162245926698715
19.5,5.0,0.08895291789087521,-0.0015466960222199927,0.008690111335903987,0.23733079845253519,0.05725152093235603,0.1653493632247763,0.2231177145967774,0.04511345326477293,0.21713195663484003,0.28128145537580074,0.022213757819643114,0.12626514849315498,0.18796743350820594,0.04845542646838245,0.10079534833264717
19.5,5.5,0.09628522064353798,0.016403387972213624,0.043896511424010236,0.1580406994849873,0.02249992628650114,0.1895385268333337,0.14639556331814496,0.0385427721209635,0.22764997188032915,0.26660204807841786,0.028684774897096997,0.12665371612067924,0.15490008672284122,0.0057358584952695675,0.05910745218898333
19.5,6.0,0.08813937262320846,0.0062800756756412526,0.02138931686002435,0.19843486144570927,0.05718065688201856,0.19127780963893526,0.18293132474706977,0.04180157270745571,0.18607267741728195,0.29344864260394765,-0.010213569830063983,0.14032474575769083,0.17098463571739178,0.05379034568149825,0.010104076945058934
19.5,6.5,0.14672751565370318,-0.001812291032559311,0.05089377583606546,0.17177725640413657,0.06202749557669967,0.21323056538425877,0.1668603611139357,0.004515664544915845,0.25373703114262386,0.2758635844669379,0.019261849452038154,0.16376639838814924,0.1781083047908358,0.024335699460878962,0.08536894479977643
19.5,7.0,0.10586978755609418,0.03667562514388002,-0.012000033614186462,0.15679265200887801,0.01656027125718491,0.19698029467471517,0.15163929598017395,0.008802997370079224,0.28515292876188464,0.26851060125623044,0.007223619576610053,0.11654274013411,0.16064723051284166,0.008671034476832892,0.11470999917430319
19.5,7.5,0.17395572677708004,0.004569585996933712,0.036892794823903084,0.22575820431786683,0.06377158540298308,0.24256122892389226,0.22516529909240438,0.023968745672018562,0.2457609715181583,0.29124457926283565,0.021206701575003466,0.13672521199960644,0.15731979194913479,0.06586138718328782,0.10289250068209112
