G,speed,plvD_r,pliD_r,aecD_r,plvT_r,pliT_r,aecT_r,plvA_r,pliA_r,aecA_r,plvB_r,pliB_r,aecB_r,plvG_r,pliG_r,aecG_r
81.5,4.5,0.018239825765408706,-0.029949766848975906,-0.01577418973917615,0.033517606792438696,-0.016244458444474374,0.006362764365750038,0.010042001035609194,-0.002136902034371195,0.016161381819235827,-0.007229422345926855,-0.05318569334360331,-0.027791366469616,-0.02393660665250009,0.008835044674449104,0.005056644768277835
81.5,6.5,-0.03278607066292473,-0.03650972768201326,0.005403007584336161,0.03647181128248594,0.009569225057738728,-0.01434310773072805,-0.024596092643461936,-0.013708403080281645,-0.008089734628511532,0.027826839573586233,-0.001957674370984886,0.009463215126904614,-0.02744478707454071,-0.011925519731258175,-0.0014945016416749897
81.5,8.5,0.027081518062735503,-0.009274842317464622,-0.03071954167034311,0.00019639648269374288,0.013542731618667068,-0.009655937107263278,0.04815661731823827,-0.0027083677934420783,0.02939588313979914,-0.023687046501964903,0.012629598744613654,-0.0019348111613754183,-0.009747706442784238,-0.016982251788664613,-0.019995593202807072
81.5,10.5,-0.02571063301207254,-0.02837779846557483,0.025521560081176693,-0.008175229677087312,0.02111149852221485,0.008367604814543716,-0.014231019833551767,-0.034363963725668176,0.006098669247930219,-0.004446842230308911,-0.0018089214226824745,0.04176572478501598,0.03612701355188229,0.00034132161397094945,0.011124068066661724
81.5,12.5,0.022949857931234916,0.0013538424268149357,0.013082280742257436,-0.006520678306948335,0.016541070666677003,-0.020874542264512175,0.028619469632202736,-0.016677063654654215,0.014903093849104621,-0.03471838615550093,-0.01590144964796436,-0.028282554602599586,0.002475087620002535,-0.00440387317221433,-0.013933720213685875
81.5,14.5,0.01736925576461728,0.03952016734782624,-0.010164587112839546,0.00869141754772953,0.014043955630643687,0.03763690474358388,-0.007420973332719908,0.0028664589529978877,0.007492330173373802,0.01823165320303105,0.02794683793623354,-0.008426619901730563,0.001725463703837465,-0.000892547626925118,-0.038689031075939385
81.5,16.5,0.010669222905831154,0.006556576373181592,0.007364891242813441,0.017890885405169393,0.0038224050751494783,0.012211515740614581,0.016074382416830842,0.004690376421548669,0.005744606521730183,-0.005229785997985601,-0.02646053459116418,-0.01131428648717397,-0.013559056215914913,0.04473611130703938,-0.015988426393663113
81.5,18.5,-0.00948860180536075,0.01748374209923588,0.008096805149371762,-0.016717664012580225,0.009008496618286791,-0.02157251431910635,0.008803187936600763,0.018067506513853655,-0.0315853675788338,0.004993065553544748,-0.013922124528625136,-0.0008300291584169164,0.02577247464568508,0.027015393863046692,0.0029618597213125104
84.5,0.5,-0.011919483342259635,-0.01589148199439492,-0.009066464300002651,0.00836744901482731,0.015256378314295336,0.015854343435595525,0.0015597946060998456,0.021294032043753033,-0.024194317112477635,-0.04547193136429121,-0.015323004889861764,-0.02202538606735763,0.02548969992993518,-0.00577103891792645,0.0009294503914815464
84.5,2.5,0.01563238018795475,-0.009573160481709076,0.01043928629421258,0.0035638175498341673,0.00215669001834369,0.0021230299869741303,-0.007009520057568265,0.03696317825200224,-0.007917729737207085,-0.04134468332021957,-0.006541082517755243,0.00923735819428733,0.016147882436343353,0.0020755488991829854,0.005310626076466885
84.5,4.5,0.05581126579131929,0.029180381855760863,-0.04805349243209718,-0.006846858699671579,0.02670414370469072,-0.014446334893136672,0.020733294182668876,-4.1932616365573216e-05,0.025604632961232783,0.016680525919676736,0.02662914899166167,0.026355239378727788,-0.020858777009427933,-0.009493542776393518,-0.022436739371784007
84.5,6.5,-0.01669408560580418,0.033187392568437585,0.028155337601784423,0.028257359356966123,0.022243132569049927,-0.030030808243437176,0.040494097799459734,-0.0361114574883863,-0.004663223792622121,-0.01208008740402663,-0.005313173076325519,0.0029450373539219635,0.002071803667280449,0.02429643297706629,0.0031706741726857963
84.5,8.5,0.0117610729515406,-0.003410520063583606,0.0327396590197021,-0.04728838393562639,-0.011849716275991375,-0.00795772889433052,-0.012634236155736132,0.013184831423663236,0.004606742153060762,0.020941458918212592,-0.020270661241823945,-0.042239028670657014,0.006213220115279734,0.022595292849422022,-0.02271175149932329
84.5,10.5,0.018691160368803188,0.047838745495808375,0.030759333565620717,-0.038759244829983185,-0.020062379882121527,-0.015295597161924907,0.015263895216039177,0.0058203324916174986,-0.03528490026799162,-0.007544357825172479,-0.025345796826735607,-0.010030636369049857,0.006489482154224742,-0.026205447346757938,-0.026957440576285855
84.5,12.5,0.01858294846002024,0.023666592007556057,-0.005169648945841946,0.01461075803997825,0.030882383658705326,-0.0025781476093551534,0.019817783853202348,0.012579293479148445,-0.00696564817053008,0.004519444443879334,0.024280635652156338,0.0015494193575005131,-0.0110747660219642,-0.019790138374800207,-0.0006419027199841899
84.5,14.5,-0.013603342134184772,0.0029643862410217827,-0.024830637274557907,0.01906788442971237,0.002477648618673757,-0.008721995591601304,0.003988414246833644,0.006467456435830655,0.028258218448964232,0.02029704345488992,0.012158287769816483,-0.002624823144474627,-0.026621341760903482,0.02172367634810441,0.0017102066570498994
84.5,16.5,-0.04381214075680196,0.005717878247982876,-0.03400730331182843,0.007828274610520968,-0.01076313212327132,-0.012312870502185656,-0.00255251177262189,-0.014918964269358815,-0.04305367266999757,-0.006914912236180805,0.009462280121856355,0.02424824327369621,-0.005327531422970209,0.010619465111933067,0.05553451628270056
84.5,18.5,0.015076727351458097,0.010257605394985882,0.01864042175816635,0.03644951929126472,0.03592105687803497,-0.0011239348575285864,-0.01810502395330257,0.013168279811451649,-0.013010918816375295,0.02151304578137527,0.018483097102004842,0.007725800950528937,-0.03703768088568467,-0.004130187348707911,-0.04971766233286094
87.5,0.5,-0.04321716842793367,0.0034856246747607487,-0.026677299716270187,0.04348130309487667,-0.0015177679103773295,0.020136634109329386,-0.015384595504749961,0.011092152954063106,0.03324240452558872,-0.03743271951590958,-0.03602174980996237,0.007806699241472913,0.006183949229837223,-0.017011262925020348,0.01901321200766802
87.5,2.5,-0.01536644473866301,0.0010651306521599299,0.0119229045187075,-0.006041493622871627,0.0251002145729644,-0.005155021720415877,-0.010058415670542057,-0.0075649260767495325,0.005160856184227231,0.05012949656184063,0.03612736019598002,0.028986381730301214,0.0061890680200096075,0.013296203737155312,-0.011798877980644001
87.5,4.5,-0.026121350305742252,0.010351972398507757,0.023391406585188266,-0.028403826331530897,-0.022181116732248863,0.009542430810673665,-0.0013946109756880114,-0.014153132414196405,-0.010287366348122943,0.028702366252486806,0.01830095148361063,-0.012068848094773033,-0.0018812306356661122,0.006694897241101908,-0.03437345440424566
87.5,6.5,0.005844675263168779,-0.003164474816314247,0.01042118301416431,0.007384709575009332,-0.00856992780805841,-0.002604204602892557,-0.0021901421817192707,0.019568352433207967,-0.021594896905270587,0.010078904181738933,-0.032876832772492356,-0.024865849363507986,-0.007299131246560666,-0.0061791738054274604,-0.026363393822279372
87.5,8.5,0.009500256540990095,0.025743507688720323,0.015091498417031187,0.00940108059526382,0.003306276046931577,-0.015401156187317848,-0.03254346238480873,-0.03136597443569563,0.016035226896376858,-0.051748448422437386,-0.015799369447367775,-0.010588146489786164,0.03313072814134622,0.01796772842792364,0.005238993161360045
87.5,10.5,-0.0010022602411803114,-0.026474850976204705,0.01432103280318126,0.024454657198166228,-0.0155555767902021,0.008197246498512048,0.005767816381604232,0.029542800254523497,0.01513043275421786,0.0046456608126924466,-0.0012983289786743677,0.004379847352119275,0.011424928706695993,-0.002533150845932064,-0.019668933664652114
87.5,12.5,0.029676387431182557,-0.025960038002830758,-0.007503875853387301,0.017459571333242538,-0.011037591941986422,-0.015027228544674743,0.01883759717915637,-0.0026247550251567698,-0.04284346000159954,-0.003655444790934179,0.016098353834603223,-0.0016530059026040674,0.021917220307517415,-0.01170098315015519,-0.009474804197532485
87.5,14.5,0.012212086307606536,-0.0002515044942772785,-0.002913980400611866,-0.005595107805171393,-0.03723350957909316,-0.03265200566558276,-0.006855949488573079,-0.005995742399564544,0.03544303527165454,-0.003535191965302255,-0.0016833829520112827,0.007519423731429322,-0.015116584769294082,0.005342124129915809,0.027203940552310995
87.5,16.5,0.015874244840216517,0.003916308979200196,-0.008936433375743779,-0.02195212788301717,-0.014182620855330988,0.015672438148627024,-0.030169699439758706,-0.023749619417191947,-0.03214617597197658,0.020915401818023396,-0.03210224012123017,-0.02903308057999337,0.011809392652959352,-0.001766699867657629,0.013581433438530256
87.5,18.5,0.029693912682753027,0.014642934051475376,-0.002500005405685075,-0.005102391492587698,-0.029391349841185698,-0.007757775226508571,0.018047578847380428,0.04887937789354735,0.0009250758698973994,-0.00369506804831891,-0.017183310038219646,0.010269388616264408,-0.00037958618443884517,-0.0036448056517949614,0.014182119822138113
